,HandOpen,HandClose,Wrist Flexion,Wrist Extension,Supination,Pronation,Rest
0,43.988269794721404,9.775171065493646,0.0,48.87585532746823,24.437927663734115,19.550342130987293,4.887585532746823
1,63.5386119257087,4.887585532746823,4.887585532746823,58.651026392961874,34.21309872922776,4.887585532746823,9.775171065493646
2,58.651026392961874,4.887585532746823,4.887585532746823,29.325513196480937,29.325513196480937,9.775171065493646,4.887585532746823
3,53.763440860215056,24.437927663734115,0.0,9.775171065493646,9.775171065493646,4.887585532746823,14.662756598240469
4,24.437927663734115,4.887585532746823,4.887585532746823,4.887585532746823,4.887585532746823,0.0,43.988269794721404
5,9.775171065493646,0.0,0.0,9.775171065493646,0.0,9.775171065493646,83.088954056696
6,4.887585532746823,9.775171065493646,14.662756598240469,0.0,4.887585532746823,29.325513196480937,87.97653958944281
7,4.887585532746823,0.0,48.87585532746823,0.0,0.0,43.988269794721404,68.42619745845552
8,9.775171065493646,19.550342130987293,73.31378299120234,9.775171065493646,4.887585532746823,39.100684261974585,24.437927663734115
9,9.775171065493646,43.988269794721404,78.20136852394917,34.21309872922776,4.887585532746823,24.437927663734115,14.662756598240469
10,0.0,58.651026392961874,53.763440860215056,43.988269794721404,9.775171065493646,14.662756598240469,4.887585532746823
11,4.887585532746823,48.87585532746823,102.63929618768329,43.988269794721404,0.0,4.887585532746823,14.662756598240469
12,9.775171065493646,48.87585532746823,58.651026392961874,48.87585532746823,4.887585532746823,9.775171065493646,0.0
13,14.662756598240469,29.325513196480937,24.437927663734115,24.437927663734115,14.662756598240469,4.887585532746823,4.887585532746823
14,39.100684261974585,14.662756598240469,9.775171065493646,19.550342130987293,29.325513196480937,0.0,4.887585532746823
15,63.5386119257087,9.775171065493646,9.775171065493646,4.887585532746823,39.100684261974585,4.887585532746823,4.887585532746823
16,68.42619745845552,0.0,9.775171065493646,4.887585532746823,39.100684261974585,24.437927663734115,0.0
17,53.763440860215056,0.0,4.887585532746823,4.887585532746823,29.325513196480937,14.662756598240469,9.775171065493646
18,19.550342130987293,9.775171065493646,9.775171065493646,9.775171065493646,19.550342130987293,9.775171065493646,48.87585532746823
19,9.775171065493646,4.887585532746823,4.887585532746823,4.887585532746823,9.775171065493646,0.0,83.088954056696
20,9.775171065493646,0.0,24.437927663734115,4.887585532746823,9.775171065493646,39.100684261974585,92.86412512218963
21,9.775171065493646,4.887585532746823,48.87585532746823,9.775171065493646,4.887585532746823,68.42619745845552,78.20136852394917
22,0.0,34.21309872922776,53.763440860215056,24.437927663734115,4.887585532746823,63.5386119257087,29.325513196480937
23,0.0,73.31378299120234,39.100684261974585,53.763440860215056,9.775171065493646,43.988269794721404,14.662756598240469
24,0.0,58.651026392961874,34.21309872922776,53.763440860215056,4.887585532746823,58.651026392961874,9.775171065493646
25,4.887585532746823,34.21309872922776,14.662756598240469,39.100684261974585,4.887585532746823,131.96480938416423,9.775171065493646
26,0.0,24.437927663734115,9.775171065493646,34.21309872922776,9.775171065493646,161.29032258064515,9.775171065493646
27,9.775171065493646,14.662756598240469,9.775171065493646,19.550342130987293,19.550342130987293,78.20136852394917,0.0
28,39.100684261974585,14.662756598240469,0.0,4.887585532746823,19.550342130987293,29.325513196480937,9.775171065493646
29,63.5386119257087,9.775171065493646,9.775171065493646,4.887585532746823,24.437927663734115,24.437927663734115,0.0
30,68.42619745845552,14.662756598240469,9.775171065493646,4.887585532746823,24.437927663734115,4.887585532746823,4.887585532746823
31,19.550342130987293,4.887585532746823,127.0772238514174,4.887585532746823,19.550342130987293,4.887585532746823,43.988269794721404
32,9.775171065493646,4.887585532746823,87.97653958944281,4.887585532746823,9.775171065493646,24.437927663734115,97.75171065493646
33,4.887585532746823,14.662756598240469,19.550342130987293,9.775171065493646,4.887585532746823,19.550342130987293,0.0
34,14.662756598240469,58.651026392961874,9.775171065493646,34.21309872922776,0.0,39.100684261974585,4.887585532746823
35,48.87585532746823,19.550342130987293,4.887585532746823,29.325513196480937,0.0,78.20136852394917,0.0
36,14.662756598240469,4.887585532746823,39.100684261974585,9.775171065493646,4.887585532746823,58.651026392961874,34.21309872922776
37,4.887585532746823,9.775171065493646,87.97653958944281,9.775171065493646,24.437927663734115,9.775171065493646,97.75171065493646
38,0.0,4.887585532746823,9.775171065493646,0.0,29.325513196480937,43.988269794721404,9.775171065493646
39,9.775171065493646,68.42619745845552,0.0,14.662756598240469,9.775171065493646,4.887585532746823,4.887585532746823
40,58.651026392961874,4.887585532746823,34.21309872922776,63.5386119257087,4.887585532746823,0.0,0.0
41,19.550342130987293,4.887585532746823,48.87585532746823,4.887585532746823,0.0,19.550342130987293,43.988269794721404
42,4.887585532746823,97.75171065493646,29.325513196480937,0.0,4.887585532746823,24.437927663734115,97.75171065493646
43,9.775171065493646,73.31378299120234,9.775171065493646,4.887585532746823,34.21309872922776,24.437927663734115,19.550342130987293
44,4.887585532746823,122.18963831867057,9.775171065493646,19.550342130987293,9.775171065493646,19.550342130987293,0.0
45,63.5386119257087,14.662756598240469,0.0,39.100684261974585,4.887585532746823,24.437927663734115,9.775171065493646
46,24.437927663734115,9.775171065493646,4.887585532746823,9.775171065493646,9.775171065493646,9.775171065493646,39.100684261974585
47,4.887585532746823,9.775171065493646,48.87585532746823,0.0,0.0,9.775171065493646,92.86412512218963
48,0.0,68.42619745845552,24.437927663734115,4.887585532746823,24.437927663734115,9.775171065493646,9.775171065493646
49,0.0,39.100684261974585,4.887585532746823,0.0,29.325513196480937,9.775171065493646,0.0
50,58.651026392961874,0.0,9.775171065493646,68.42619745845552,4.887585532746823,9.775171065493646,4.887585532746823
51,24.437927663734115,0.0,4.887585532746823,14.662756598240469,4.887585532746823,4.887585532746823,43.988269794721404
52,4.887585532746823,19.550342130987293,107.52688172043011,0.0,4.887585532746823,53.763440860215056,87.97653958944281
53,4.887585532746823,87.97653958944281,9.775171065493646,9.775171065493646,9.775171065493646,34.21309872922776,19.550342130987293
54,0.0,34.21309872922776,4.887585532746823,0.0,34.21309872922776,14.662756598240469,4.887585532746823
55,53.763440860215056,0.0,4.887585532746823,53.763440860215056,9.775171065493646,4.887585532746823,0.0
56,24.437927663734115,9.775171065493646,127.0772238514174,9.775171065493646,4.887585532746823,4.887585532746823,29.325513196480937
57,4.887585532746823,53.763440860215056,63.5386119257087,4.887585532746823,4.887585532746823,0.0,92.86412512218963
58,14.662756598240469,73.31378299120234,29.325513196480937,39.100684261974585,4.887585532746823,58.651026392961874,9.775171065493646
59,4.887585532746823,14.662756598240469,9.775171065493646,29.325513196480937,29.325513196480937,29.325513196480937,0.0
60,58.651026392961874,4.887585532746823,14.662756598240469,24.437927663734115,14.662756598240469,4.887585532746823,9.775171065493646
61,9.775171065493646,4.887585532746823,43.988269794721404,9.775171065493646,0.0,4.887585532746823,39.100684261974585
62,9.775171065493646,9.775171065493646,9.775171065493646,9.775171065493646,4.887585532746823,87.97653958944281,107.52688172043011
63,0.0,78.20136852394917,63.5386119257087,9.775171065493646,0.0,53.763440860215056,9.775171065493646
64,4.887585532746823,9.775171065493646,58.651026392961874,4.887585532746823,29.325513196480937,58.651026392961874,0.0
65,63.5386119257087,9.775171065493646,4.887585532746823,53.763440860215056,19.550342130987293,4.887585532746823,0.0
66,19.550342130987293,4.887585532746823,14.662756598240469,14.662756598240469,0.0,4.887585532746823,34.21309872922776
67,4.887585532746823,34.21309872922776,34.21309872922776,4.887585532746823,0.0,4.887585532746823,92.86412512218963
68,0.0,73.31378299120234,4.887585532746823,9.775171065493646,0.0,4.887585532746823,19.550342130987293
69,4.887585532746823,9.775171065493646,4.887585532746823,0.0,9.775171065493646,34.21309872922776,0.0
70,53.763440860215056,102.63929618768329,4.887585532746823,9.775171065493646,24.437927663734115,19.550342130987293,0.0
71,19.550342130987293,9.775171065493646,19.550342130987293,29.325513196480937,9.775171065493646,9.775171065493646,39.100684261974585
72,0.0,53.763440860215056,78.20136852394917,4.887585532746823,9.775171065493646,0.0,92.86412512218963
73,4.887585532746823,53.763440860215056,4.887585532746823,4.887585532746823,4.887585532746823,136.85239491691104,9.775171065493646
74,14.662756598240469,4.887585532746823,4.887585532746823,0.0,4.887585532746823,19.550342130987293,0.0
75,68.42619745845552,4.887585532746823,9.775171065493646,9.775171065493646,19.550342130987293,9.775171065493646,4.887585532746823
76,14.662756598240469,0.0,29.325513196480937,43.988269794721404,9.775171065493646,0.0,43.988269794721404
77,4.887585532746823,63.5386119257087,48.87585532746823,24.437927663734115,0.0,4.887585532746823,83.088954056696
78,9.775171065493646,34.21309872922776,9.775171065493646,0.0,0.0,171.0654936461388,9.775171065493646
